x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,335.618
0.25,0.25,0,314.485
0.5,0.25,0,323.092
0.75,0.25,0,318.108
1,0.25,0,322.982
0,0.5,0,330.597
0.25,0.5,0,314.516
0.5,0.5,0,291.421
0.75,0.5,0,306.129
1,0.5,0,326.453
0,0.75,0,323.612
0.25,0.75,0,291.694
0.5,0.75,0,284.961
0.75,0.75,0,270.717
1,0.75,0,275.413
0,1,0,281.082
0.25,1,0,282.191
0.5,1,0,236.895
0.75,1,0,251.002
1,1,0,284.269
