x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,315.945
0.25,0.25,0,300.815
0.5,0.25,0,321.337
0.75,0.25,0,319.779
1,0.25,0,305.332
0,0.5,0,260.008
0.25,0.5,0,269.834
0.5,0.5,0,278.56
0.75,0.5,0,306.113
1,0.5,0,308.77
0,0.75,0,279.324
0.25,0.75,0,279.887
0.5,0.75,0,269.375
0.75,0.75,0,274.383
1,0.75,0,288.853
0,1,0,280.169
0.25,1,0,251.384
0.5,1,0,256.842
0.75,1,0,292.112
1,1,0,346.963
