x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,266.675
0.25,0.25,0,273.993
0.5,0.25,0,311.564
0.75,0.25,0,296.119
1,0.25,0,322.733
0,0.5,0,272.625
0.25,0.5,0,269.771
0.5,0.5,0,286.487
0.75,0.5,0,290.377
1,0.5,0,329.733
0,0.75,0,262.481
0.25,0.75,0,279.274
0.5,0.75,0,285.222
0.75,0.75,0,289.55
1,0.75,0,313.016
0,1,0,282.907
0.25,1,0,274.448
0.5,1,0,281.263
0.75,1,0,278.73
1,1,0,330.888
