x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,355.7
0.25,0.25,0,360.788
0.5,0.25,0,356.687
0.75,0.25,0,346.561
1,0.25,0,327.762
0,0.5,0,330.797
0.25,0.5,0,346.107
0.5,0.5,0,367.702
0.75,0.5,0,363.104
1,0.5,0,342.47
0,0.75,0,400.021
0.25,0.75,0,407.287
0.5,0.75,0,406.308
0.75,0.75,0,378.696
1,0.75,0,352.075
0,1,0,394.581
0.25,1,0,403.334
0.5,1,0,376.808
0.75,1,0,360.643
1,1,0,339.595
