x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,308.62
0.25,0.25,0,346.31
0.5,0.25,0,350.749
0.75,0.25,0,353.849
1,0.25,0,319.863
0,0.5,0,359.764
0.25,0.5,0,368.167
0.5,0.5,0,371.366
0.75,0.5,0,338.825
1,0.5,0,314.582
0,0.75,0,359.807
0.25,0.75,0,381.64
0.5,0.75,0,386.305
0.75,0.75,0,392.771
1,0.75,0,384.431
0,1,0,389.436
0.25,1,0,399.851
0.5,1,0,421.028
0.75,1,0,404.998
1,1,0,364.509
