x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,316.601
0.25,0.25,0,322.935
0.5,0.25,0,332.652
0.75,0.25,0,331.245
1,0.25,0,299.532
0,0.5,0,285.822
0.25,0.5,0,302.835
0.5,0.5,0,298.886
0.75,0.5,0,317.951
1,0.5,0,299.752
0,0.75,0,325.782
0.25,0.75,0,299.103
0.5,0.75,0,276.611
0.75,0.75,0,281.613
1,0.75,0,280.707
0,1,0,266.674
0.25,1,0,235.531
0.5,1,0,238.156
0.75,1,0,264.609
1,1,0,274.365
