x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,326.359
0.25,0.25,0,341.963
0.5,0.25,0,345.149
0.75,0.25,0,320.532
1,0.25,0,316.584
0,0.5,0,331.175
0.25,0.5,0,342.685
0.5,0.5,0,356.244
0.75,0.5,0,347.982
1,0.5,0,326.104
0,0.75,0,361.012
0.25,0.75,0,379.704
0.5,0.75,0,389.465
0.75,0.75,0,390.585
1,0.75,0,365.698
0,1,0,380.821
0.25,1,0,403.798
0.5,1,0,394.507
0.75,1,0,384.526
1,1,0,300.814
