x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,335.297
0.25,0.25,0,346.617
0.5,0.25,0,308.179
0.75,0.25,0,295.547
1,0.25,0,292.222
0,0.5,0,319.464
0.25,0.5,0,285.965
0.5,0.5,0,292.69
0.75,0.5,0,276.747
1,0.5,0,272.501
0,0.75,0,272.576
0.25,0.75,0,284.801
0.5,0.75,0,274.205
0.75,0.75,0,264.773
1,0.75,0,260.19
0,1,0,291.755
0.25,1,0,279.48
0.5,1,0,263.939
0.75,1,0,265.631
1,1,0,237.135
