x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,321.061
0.25,0.25,0,304.548
0.5,0.25,0,332.735
0.75,0.25,0,302.094
1,0.25,0,278.49
0,0.5,0,280.921
0.25,0.5,0,274.111
0.5,0.5,0,315.304
0.75,0.5,0,324.634
1,0.5,0,332.926
0,0.75,0,294.201
0.25,0.75,0,312.522
0.5,0.75,0,333.19
0.75,0.75,0,345.12
1,0.75,0,331.386
0,1,0,329.58
0.25,1,0,337.275
0.5,1,0,350.514
0.75,1,0,358.707
1,1,0,343.14
