x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,296.527
0.25,0.25,0,286.38
0.5,0.25,0,302.871
0.75,0.25,0,325.553
1,0.25,0,319.354
0,0.5,0,247.014
0.25,0.5,0,277.977
0.5,0.5,0,286.469
0.75,0.5,0,301.937
1,0.5,0,331.799
0,0.75,0,295.784
0.25,0.75,0,304.712
0.5,0.75,0,308.077
0.75,0.75,0,322.085
1,0.75,0,346.694
0,1,0,300.327
0.25,1,0,311.276
0.5,1,0,295.848
0.75,1,0,325.404
1,1,0,339.626
