x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,295.547
0.25,0.25,0,298.04
0.5,0.25,0,316.804
0.75,0.25,0,296.218
1,0.25,0,291.768
0,0.5,0,267.465
0.25,0.5,0,290.679
0.5,0.5,0,325.471
0.75,0.5,0,333.863
1,0.5,0,355.208
0,0.75,0,293.135
0.25,0.75,0,318.211
0.5,0.75,0,323.756
0.75,0.75,0,329.621
1,0.75,0,326.791
0,1,0,297.834
0.25,1,0,327.184
0.5,1,0,335.678
0.75,1,0,336.284
1,1,0,371.779
