x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,339.318
0.25,0.25,0,351.432
0.5,0.25,0,363.369
0.75,0.25,0,344.809
1,0.25,0,321.584
0,0.5,0,336.232
0.25,0.5,0,356.441
0.5,0.5,0,358.746
0.75,0.5,0,354.019
1,0.5,0,325.107
0,0.75,0,347.242
0.25,0.75,0,368.17
0.5,0.75,0,381.485
0.75,0.75,0,371.33
1,0.75,0,380.497
0,1,0,362.441
0.25,1,0,422.2
0.5,1,0,408.625
0.75,1,0,421.712
1,1,0,372.609
