x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,343.491
0.25,0.25,0,360.531
0.5,0.25,0,355.056
0.75,0.25,0,364.098
1,0.25,0,316.266
0,0.5,0,362.343
0.25,0.5,0,354.225
0.5,0.5,0,361.182
0.75,0.5,0,351.846
1,0.5,0,346.568
0,0.75,0,364.471
0.25,0.75,0,394.857
0.5,0.75,0,397.764
0.75,0.75,0,394.012
1,0.75,0,362.076
0,1,0,426.695
0.25,1,0,420.098
0.5,1,0,411.94
0.75,1,0,372.497
1,1,0,372.09
