x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,360.199
0.25,0.25,0,375.19
0.5,0.25,0,359.471
0.75,0.25,0,341.537
1,0.25,0,302.647
0,0.5,0,396.502
0.25,0.5,0,375.623
0.5,0.5,0,375.022
0.75,0.5,0,364.75
1,0.5,0,311.649
0,0.75,0,385.238
0.25,0.75,0,403.461
0.5,0.75,0,392.305
0.75,0.75,0,368.911
1,0.75,0,332.446
0,1,0,421.088
0.25,1,0,416.779
0.5,1,0,407.823
0.75,1,0,376.688
1,1,0,310.444
