x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,250.646
0.25,0.25,0,285.944
0.5,0.25,0,308.132
0.75,0.25,0,301.277
1,0.25,0,283.874
0,0.5,0,248.114
0.25,0.5,0,279.365
0.5,0.5,0,289.367
0.75,0.5,0,318.583
1,0.5,0,318.116
0,0.75,0,254.941
0.25,0.75,0,264.904
0.5,0.75,0,272.858
0.75,0.75,0,286.373
1,0.75,0,303.079
0,1,0,253.712
0.25,1,0,262.765
0.5,1,0,249.159
0.75,1,0,303.153
1,1,0,329.405
