x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,363.816
0.25,0.25,0,370.085
0.5,0.25,0,389.325
0.75,0.25,0,357.518
1,0.25,0,329.512
0,0.5,0,398.939
0.25,0.5,0,380.503
0.5,0.5,0,394.599
0.75,0.5,0,355.692
1,0.5,0,298.474
0,0.75,0,381.716
0.25,0.75,0,369.266
0.5,0.75,0,360.97
0.75,0.75,0,335.348
1,0.75,0,318.393
0,1,0,374.223
0.25,1,0,363.391
0.5,1,0,377.104
0.75,1,0,349.228
1,1,0,318.956
