x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,337.861
0.25,0.25,0,349.232
0.5,0.25,0,353.798
0.75,0.25,0,366.141
1,0.25,0,332.699
0,0.5,0,350.668
0.25,0.5,0,342.147
0.5,0.5,0,357.284
0.75,0.5,0,350.559
1,0.5,0,349.985
0,0.75,0,376.279
0.25,0.75,0,371.249
0.5,0.75,0,334.564
0.75,0.75,0,311.583
1,0.75,0,294.713
0,1,0,399.261
0.25,1,0,334.507
0.5,1,0,304.59
0.75,1,0,286.808
1,1,0,302.617
