x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,276.447
0.25,0.25,0,290.726
0.5,0.25,0,321.781
0.75,0.25,0,311.833
1,0.25,0,328.858
0,0.5,0,310.083
0.25,0.5,0,293.942
0.5,0.5,0,288.991
0.75,0.5,0,294.264
1,0.5,0,308.213
0,0.75,0,280.47
0.25,0.75,0,264.854
0.5,0.75,0,259.19
0.75,0.75,0,262.998
1,0.75,0,283.266
0,1,0,278.714
0.25,1,0,239.989
0.5,1,0,258.899
0.75,1,0,260.611
1,1,0,319.111
