x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,310.823
0.25,0.25,0,340.935
0.5,0.25,0,323.564
0.75,0.25,0,314.438
1,0.25,0,283.108
0,0.5,0,314.108
0.25,0.5,0,325.406
0.5,0.5,0,296.122
0.75,0.5,0,271.236
1,0.5,0,279.002
0,0.75,0,261.958
0.25,0.75,0,267.474
0.5,0.75,0,269.791
0.75,0.75,0,287.654
1,0.75,0,294.937
0,1,0,208.719
0.25,1,0,257.823
0.5,1,0,273.578
0.75,1,0,275.275
1,1,0,275.931
