x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,358.43
0.25,0.25,0,352.423
0.5,0.25,0,346.062
0.75,0.25,0,327.82
1,0.25,0,311.664
0,0.5,0,350.346
0.25,0.5,0,340.693
0.5,0.5,0,330.349
0.75,0.5,0,350.942
1,0.5,0,321.164
0,0.75,0,366.108
0.25,0.75,0,348.144
0.5,0.75,0,336.649
0.75,0.75,0,292.26
1,0.75,0,284.916
0,1,0,346.254
0.25,1,0,332
0.5,1,0,282.99
0.75,1,0,276.31
1,1,0,281.087
