x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,303.724
0.25,0.25,0,294.995
0.5,0.25,0,312.477
0.75,0.25,0,325.515
1,0.25,0,321.229
0,0.5,0,298.463
0.25,0.5,0,286.678
0.5,0.5,0,297.043
0.75,0.5,0,306.678
1,0.5,0,337.902
0,0.75,0,280.465
0.25,0.75,0,264.423
0.5,0.75,0,269.31
0.75,0.75,0,285.135
1,0.75,0,302.541
0,1,0,268.232
0.25,1,0,265.608
0.5,1,0,258.91
0.75,1,0,295.547
1,1,0,368.706
