x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,333.36
0.25,0.25,0,336.044
0.5,0.25,0,375.617
0.75,0.25,0,353.825
1,0.25,0,340.763
0,0.5,0,331.863
0.25,0.5,0,354.852
0.5,0.5,0,374.556
0.75,0.5,0,356.759
1,0.5,0,331.739
0,0.75,0,330.933
0.25,0.75,0,348.504
0.5,0.75,0,378.216
0.75,0.75,0,386.052
1,0.75,0,388.214
0,1,0,367.843
0.25,1,0,385.623
0.5,1,0,414.977
0.75,1,0,409.09
1,1,0,360.223
