x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,258.401
0.25,0.25,0,327.189
0.5,0.25,0,357.254
0.75,0.25,0,364.707
1,0.25,0,332.115
0,0.5,0,322.743
0.25,0.5,0,354.761
0.5,0.5,0,370.491
0.75,0.5,0,348.78
1,0.5,0,353.205
0,0.75,0,345.568
0.25,0.75,0,358.428
0.5,0.75,0,362.358
0.75,0.75,0,379.074
1,0.75,0,364.231
0,1,0,358.009
0.25,1,0,377.118
0.5,1,0,395.036
0.75,1,0,374.575
1,1,0,373.535
