x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,295.321
0.25,0.25,0,291.783
0.5,0.25,0,292.643
0.75,0.25,0,320.905
1,0.25,0,311.788
0,0.5,0,241.072
0.25,0.5,0,269.572
0.5,0.5,0,279.504
0.75,0.5,0,290.751
1,0.5,0,279.04
0,0.75,0,268.308
0.25,0.75,0,266.042
0.5,0.75,0,268.855
0.75,0.75,0,273.953
1,0.75,0,289.788
0,1,0,225.042
0.25,1,0,231.319
0.5,1,0,255.99
0.75,1,0,270.517
1,1,0,288.809
