x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,312.581
0.25,0.25,0,307.141
0.5,0.25,0,334.163
0.75,0.25,0,309.788
1,0.25,0,292.546
0,0.5,0,311.971
0.25,0.5,0,291.122
0.5,0.5,0,298.327
0.75,0.5,0,295.431
1,0.5,0,309.614
0,0.75,0,302.297
0.25,0.75,0,302.339
0.5,0.75,0,324.741
0.75,0.75,0,347.103
1,0.75,0,342.078
0,1,0,363.963
0.25,1,0,342.119
0.5,1,0,361.114
0.75,1,0,365.775
1,1,0,353.694
