x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,373.988
0.25,0.25,0,382.984
0.5,0.25,0,367.667
0.75,0.25,0,335.024
1,0.25,0,303.464
0,0.5,0,390.219
0.25,0.5,0,386.203
0.5,0.5,0,376.537
0.75,0.5,0,370.378
1,0.5,0,350.927
0,0.75,0,395.244
0.25,0.75,0,406.778
0.5,0.75,0,393.284
0.75,0.75,0,367.939
1,0.75,0,336.129
0,1,0,459.787
0.25,1,0,427.72
0.5,1,0,401.5
0.75,1,0,373.844
1,1,0,355.36
