x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,337.375
0.25,0.25,0,349.609
0.5,0.25,0,378.072
0.75,0.25,0,366.79
1,0.25,0,360.577
0,0.5,0,398.278
0.25,0.5,0,392.873
0.5,0.5,0,374.628
0.75,0.5,0,360.137
1,0.5,0,322.337
0,0.75,0,394.955
0.25,0.75,0,374.612
0.5,0.75,0,348.771
0.75,0.75,0,332.14
1,0.75,0,337.986
0,1,0,370.006
0.25,1,0,374.471
0.5,1,0,329.59
0.75,1,0,344.333
1,1,0,325.197
