x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,304.244
0.25,0.25,0,337.507
0.5,0.25,0,362.521
0.75,0.25,0,351.359
1,0.25,0,322.625
0,0.5,0,355.905
0.25,0.5,0,396.102
0.5,0.5,0,382.408
0.75,0.5,0,370.371
1,0.5,0,331.49
0,0.75,0,375.718
0.25,0.75,0,383.368
0.5,0.75,0,380.801
0.75,0.75,0,390.432
1,0.75,0,368.653
0,1,0,362.654
0.25,1,0,385.365
0.5,1,0,400.547
0.75,1,0,410.781
1,1,0,345.253
