x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,339.987
0.25,0.25,0,334.918
0.5,0.25,0,322.628
0.75,0.25,0,317.392
1,0.25,0,292.331
0,0.5,0,323.186
0.25,0.5,0,307.676
0.5,0.5,0,280.093
0.75,0.5,0,313.469
1,0.5,0,295.743
0,0.75,0,332.236
0.25,0.75,0,316.422
0.5,0.75,0,281.923
0.75,0.75,0,276.305
1,0.75,0,273.399
0,1,0,318.28
0.25,1,0,289.336
0.5,1,0,238.267
0.75,1,0,265.308
1,1,0,290.074
