x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,257.72
0.25,0.25,0,314.502
0.5,0.25,0,348.047
0.75,0.25,0,347.239
1,0.25,0,314.668
0,0.5,0,281.484
0.25,0.5,0,326.625
0.5,0.5,0,335.347
0.75,0.5,0,345.546
1,0.5,0,356.723
0,0.75,0,303.138
0.25,0.75,0,318.972
0.5,0.75,0,344.499
0.75,0.75,0,360.746
1,0.75,0,366.018
0,1,0,270.127
0.25,1,0,322.802
0.5,1,0,335.514
0.75,1,0,388.906
1,1,0,400.961
