x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,364.215
0.25,0.25,0,370.36
0.5,0.25,0,345.169
0.75,0.25,0,332.128
1,0.25,0,292.426
0,0.5,0,398.842
0.25,0.5,0,363.325
0.5,0.5,0,337.366
0.75,0.5,0,350.648
1,0.5,0,330.727
0,0.75,0,388.022
0.25,0.75,0,374.143
0.5,0.75,0,343.208
0.75,0.75,0,335.034
1,0.75,0,297.376
0,1,0,408.4
0.25,1,0,371.794
0.5,1,0,316.248
0.75,1,0,306.719
1,1,0,307.002
