x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,286.038
0.25,0.25,0,326.792
0.5,0.25,0,339.56
0.75,0.25,0,328.057
1,0.25,0,298.405
0,0.5,0,302.987
0.25,0.5,0,306.788
0.5,0.5,0,328.549
0.75,0.5,0,344.938
1,0.5,0,323.939
0,0.75,0,244.916
0.25,0.75,0,275.545
0.5,0.75,0,299.913
0.75,0.75,0,330.93
1,0.75,0,341.149
0,1,0,264.917
0.25,1,0,296.893
0.5,1,0,327.916
0.75,1,0,374.972
1,1,0,373.426
