x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,311.077
0.25,0.25,0,371.349
0.5,0.25,0,377.236
0.75,0.25,0,364.786
1,0.25,0,311.808
0,0.5,0,366.891
0.25,0.5,0,392.3
0.5,0.5,0,386.19
0.75,0.5,0,389.265
1,0.5,0,367.832
0,0.75,0,361.628
0.25,0.75,0,372.202
0.5,0.75,0,390.908
0.75,0.75,0,389.341
1,0.75,0,351.339
0,1,0,371.82
0.25,1,0,391.158
0.5,1,0,403.935
0.75,1,0,404.24
1,1,0,369.649
