x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,328.332
0.25,0.25,0,355.064
0.5,0.25,0,361.7
0.75,0.25,0,328.063
1,0.25,0,336.062
0,0.5,0,338.801
0.25,0.5,0,368.714
0.5,0.5,0,354.352
0.75,0.5,0,334.965
1,0.5,0,349.081
0,0.75,0,373.783
0.25,0.75,0,386.269
0.5,0.75,0,394.28
0.75,0.75,0,385.783
1,0.75,0,379.608
0,1,0,391.131
0.25,1,0,405.654
0.5,1,0,418.97
0.75,1,0,376.885
1,1,0,326.308
