x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,334.245
0.25,0.25,0,321.051
0.5,0.25,0,329.828
0.75,0.25,0,320.774
1,0.25,0,302.53
0,0.5,0,296.072
0.25,0.5,0,280.74
0.5,0.5,0,284.17
0.75,0.5,0,282.449
1,0.5,0,318.551
0,0.75,0,273.309
0.25,0.75,0,299.114
0.5,0.75,0,302.955
0.75,0.75,0,323.074
1,0.75,0,343.005
0,1,0,309.516
0.25,1,0,314.719
0.5,1,0,321.225
0.75,1,0,323.886
1,1,0,360.447
