x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,325.271
0.25,0.25,0,311.864
0.5,0.25,0,308.348
0.75,0.25,0,295.731
1,0.25,0,311.783
0,0.5,0,262.026
0.25,0.5,0,269.823
0.5,0.5,0,274.17
0.75,0.5,0,271.833
1,0.5,0,299.951
0,0.75,0,281.537
0.25,0.75,0,288.187
0.5,0.75,0,288.915
0.75,0.75,0,298.102
1,0.75,0,326.5
0,1,0,295.008
0.25,1,0,286.159
0.5,1,0,303.83
0.75,1,0,305.641
1,1,0,297.695
