x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,350.916
0.25,0.25,0,364.852
0.5,0.25,0,359.826
0.75,0.25,0,346.516
1,0.25,0,295.79
0,0.5,0,366.193
0.25,0.5,0,378.303
0.5,0.5,0,343.751
0.75,0.5,0,315.092
1,0.5,0,311.446
0,0.75,0,391.888
0.25,0.75,0,381.786
0.5,0.75,0,373.977
0.75,0.75,0,340.295
1,0.75,0,319.739
0,1,0,378.586
0.25,1,0,387.349
0.5,1,0,344.763
0.75,1,0,299.949
1,1,0,273.033
