x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,349.795
0.25,0.25,0,331.586
0.5,0.25,0,352.765
0.75,0.25,0,351.134
1,0.25,0,327.807
0,0.5,0,372.194
0.25,0.5,0,345.207
0.5,0.5,0,340.402
0.75,0.5,0,349.232
1,0.5,0,336.538
0,0.75,0,391.932
0.25,0.75,0,342.051
0.5,0.75,0,316.838
0.75,0.75,0,302.091
1,0.75,0,296.56
0,1,0,400.347
0.25,1,0,324.874
0.5,1,0,291.137
0.75,1,0,291.244
1,1,0,316.618
