x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,353.224
0.25,0.25,0,353.308
0.5,0.25,0,352.787
0.75,0.25,0,357.036
1,0.25,0,365.753
0,0.5,0,362.877
0.25,0.5,0,367.311
0.5,0.5,0,350.736
0.75,0.5,0,376.169
1,0.5,0,381.49
0,0.75,0,399.77
0.25,0.75,0,403.524
0.5,0.75,0,389.687
0.75,0.75,0,384.468
1,0.75,0,366.242
0,1,0,408.346
0.25,1,0,416.604
0.5,1,0,378.395
0.75,1,0,342.511
1,1,0,358.478
