x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,299.246
0.25,0.25,0,333.607
0.5,0.25,0,343.863
0.75,0.25,0,310.968
1,0.25,0,291.079
0,0.5,0,257.181
0.25,0.5,0,304.287
0.5,0.5,0,292.216
0.75,0.5,0,295.21
1,0.5,0,294.417
0,0.75,0,237.463
0.25,0.75,0,268.375
0.5,0.75,0,289.13
0.75,0.75,0,300.211
1,0.75,0,303.218
0,1,0,204.755
0.25,1,0,273.566
0.5,1,0,312.854
0.75,1,0,320.996
1,1,0,327.032
