x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,307.384
0.25,0.25,0,328.35
0.5,0.25,0,356.25
0.75,0.25,0,371.468
1,0.25,0,376.22
0,0.5,0,328.372
0.25,0.5,0,351.65
0.5,0.5,0,378.536
0.75,0.5,0,361.852
1,0.5,0,361.254
0,0.75,0,355.063
0.25,0.75,0,375.089
0.5,0.75,0,362.742
0.75,0.75,0,373.133
1,0.75,0,378.961
0,1,0,375.131
0.25,1,0,376.627
0.5,1,0,403.795
0.75,1,0,400.527
1,1,0,406.105
