x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,278.678
0.25,0.25,0,334.994
0.5,0.25,0,343.888
0.75,0.25,0,344.56
1,0.25,0,298.856
0,0.5,0,302.591
0.25,0.5,0,298.183
0.5,0.5,0,321.056
0.75,0.5,0,316.826
1,0.5,0,317.707
0,0.75,0,292.895
0.25,0.75,0,311.095
0.5,0.75,0,327.949
0.75,0.75,0,354.751
1,0.75,0,359.97
0,1,0,317.328
0.25,1,0,317.615
0.5,1,0,369.282
0.75,1,0,391.77
1,1,0,376.194
