x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,302.29
0.25,0.25,0,352.884
0.5,0.25,0,368.663
0.75,0.25,0,347.161
1,0.25,0,329.184
0,0.5,0,369.094
0.25,0.5,0,389.484
0.5,0.5,0,380.342
0.75,0.5,0,379.411
1,0.5,0,332.258
0,0.75,0,375.632
0.25,0.75,0,383.136
0.5,0.75,0,353.22
0.75,0.75,0,331.545
1,0.75,0,319.104
0,1,0,361.583
0.25,1,0,357.532
0.5,1,0,328.448
0.75,1,0,341.15
1,1,0,317.01
