x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,357.386
0.25,0.25,0,368.69
0.5,0.25,0,344.317
0.75,0.25,0,333.744
1,0.25,0,309.333
0,0.5,0,375.76
0.25,0.5,0,355.906
0.5,0.5,0,346.857
0.75,0.5,0,345.618
1,0.5,0,358.716
0,0.75,0,385.623
0.25,0.75,0,377.151
0.5,0.75,0,335.575
0.75,0.75,0,315.763
1,0.75,0,290.132
0,1,0,387.839
0.25,1,0,352.484
0.5,1,0,305.674
0.75,1,0,297.653
1,1,0,304.33
