x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,319.36
0.25,0.25,0,348.72
0.5,0.25,0,337.296
0.75,0.25,0,336.441
1,0.25,0,307.342
0,0.5,0,361.575
0.25,0.5,0,344.541
0.5,0.5,0,326.027
0.75,0.5,0,299.56
1,0.5,0,256.331
0,0.75,0,308.686
0.25,0.75,0,302.438
0.5,0.75,0,282.088
0.75,0.75,0,265.969
1,0.75,0,280.954
0,1,0,304.057
0.25,1,0,295.045
0.5,1,0,295.273
0.75,1,0,282.4
1,1,0,270.328
