x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,299.247
0.25,0.25,0,308.931
0.5,0.25,0,321.565
0.75,0.25,0,320.115
1,0.25,0,280.844
0,0.5,0,283.463
0.25,0.5,0,309.492
0.5,0.5,0,300.684
0.75,0.5,0,304.235
1,0.5,0,276.377
0,0.75,0,290.409
0.25,0.75,0,271.793
0.5,0.75,0,252.57
0.75,0.75,0,271.149
1,0.75,0,284.694
0,1,0,235.958
0.25,1,0,234.096
0.5,1,0,249.875
0.75,1,0,297.851
1,1,0,277.651
