x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,267.788
0.25,0.25,0,310.166
0.5,0.25,0,337.584
0.75,0.25,0,338.386
1,0.25,0,309.958
0,0.5,0,289.626
0.25,0.5,0,277.767
0.5,0.5,0,290.95
0.75,0.5,0,292.065
1,0.5,0,267.921
0,0.75,0,246.738
0.25,0.75,0,262.215
0.5,0.75,0,261.356
0.75,0.75,0,275.482
1,0.75,0,300.339
0,1,0,241.349
0.25,1,0,249.979
0.5,1,0,248.745
0.75,1,0,302.163
1,1,0,308.983
