x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,256.943
0.25,0.25,0,295.253
0.5,0.25,0,296.24
0.75,0.25,0,312.989
1,0.25,0,315.732
0,0.5,0,277.198
0.25,0.5,0,291.585
0.5,0.5,0,287.815
0.75,0.5,0,284.073
1,0.5,0,307.22
0,0.75,0,262.214
0.25,0.75,0,263.353
0.5,0.75,0,245.075
0.75,0.75,0,256.756
1,0.75,0,290.342
0,1,0,243.59
0.25,1,0,242.02
0.5,1,0,240.466
0.75,1,0,249.156
1,1,0,280.427
