x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,267.331
0.25,0.25,0,276.934
0.5,0.25,0,291.939
0.75,0.25,0,299.909
1,0.25,0,313.2
0,0.5,0,265.714
0.25,0.5,0,273.269
0.5,0.5,0,304.097
0.75,0.5,0,291.867
1,0.5,0,314.937
0,0.75,0,290.431
0.25,0.75,0,275.246
0.5,0.75,0,286.841
0.75,0.75,0,301.275
1,0.75,0,317.152
0,1,0,291.613
0.25,1,0,261.004
0.5,1,0,310.05
0.75,1,0,311.326
1,1,0,324.957
