x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,298.973
0.25,0.25,0,302.261
0.5,0.25,0,337.561
0.75,0.25,0,315.921
1,0.25,0,317.958
0,0.5,0,274.768
0.25,0.5,0,286.959
0.5,0.5,0,325.252
0.75,0.5,0,343.81
1,0.5,0,341.236
0,0.75,0,325.614
0.25,0.75,0,343.509
0.5,0.75,0,355.801
0.75,0.75,0,348.153
1,0.75,0,365.856
0,1,0,371.103
0.25,1,0,350.594
0.5,1,0,346.717
0.75,1,0,368.815
1,1,0,352.643
