x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,358.033
0.25,0.25,0,366.677
0.5,0.25,0,371.216
0.75,0.25,0,312.464
1,0.25,0,289.486
0,0.5,0,355.325
0.25,0.5,0,348.979
0.5,0.5,0,328.869
0.75,0.5,0,309.295
1,0.5,0,295.42
0,0.75,0,321.715
0.25,0.75,0,304.066
0.5,0.75,0,296.514
0.75,0.75,0,288.555
1,0.75,0,261.673
0,1,0,281.137
0.25,1,0,304.921
0.5,1,0,312.435
0.75,1,0,288.314
1,1,0,274.319
