x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,340.183
0.25,0.25,0,307.158
0.5,0.25,0,327.282
0.75,0.25,0,317.422
1,0.25,0,311.168
0,0.5,0,298.288
0.25,0.5,0,289.318
0.5,0.5,0,286.06
0.75,0.5,0,316.995
1,0.5,0,318.186
0,0.75,0,286.855
0.25,0.75,0,300.485
0.5,0.75,0,316.247
0.75,0.75,0,342.287
1,0.75,0,345.877
0,1,0,325.493
0.25,1,0,348.449
0.5,1,0,342.433
0.75,1,0,348.161
1,1,0,343.94
