x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,282.092
0.25,0.25,0,292.508
0.5,0.25,0,308.497
0.75,0.25,0,308.926
1,0.25,0,334.474
0,0.5,0,284.705
0.25,0.5,0,319.635
0.5,0.5,0,320.693
0.75,0.5,0,348.957
1,0.5,0,334.394
0,0.75,0,321.886
0.25,0.75,0,333.182
0.5,0.75,0,341.518
0.75,0.75,0,340.896
1,0.75,0,345.356
0,1,0,329.482
0.25,1,0,362.22
0.5,1,0,345.356
0.75,1,0,353.845
1,1,0,370.119
