x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,315.239
0.25,0.25,0,348.091
0.5,0.25,0,349.757
0.75,0.25,0,356.583
1,0.25,0,323.358
0,0.5,0,339.985
0.25,0.5,0,377.29
0.5,0.5,0,387.102
0.75,0.5,0,374.831
1,0.5,0,351.381
0,0.75,0,416.856
0.25,0.75,0,390.879
0.5,0.75,0,377.425
0.75,0.75,0,364.648
1,0.75,0,346.079
0,1,0,354.648
0.25,1,0,356.537
0.5,1,0,349.701
0.75,1,0,354.79
1,1,0,331.701
