x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,344.516
0.25,0.25,0,315.665
0.5,0.25,0,325.681
0.75,0.25,0,321.277
1,0.25,0,324.432
0,0.5,0,322.261
0.25,0.5,0,303.687
0.5,0.5,0,313.81
0.75,0.5,0,280.022
1,0.5,0,293.029
0,0.75,0,338.692
0.25,0.75,0,321.083
0.5,0.75,0,291.156
0.75,0.75,0,268.186
1,0.75,0,273.965
0,1,0,321.133
0.25,1,0,285.599
0.5,1,0,266.664
0.75,1,0,240.366
1,1,0,257.875
