x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,318.475
0.25,0.25,0,344.729
0.5,0.25,0,352.851
0.75,0.25,0,336.947
1,0.25,0,270.678
0,0.5,0,322.903
0.25,0.5,0,333.004
0.5,0.5,0,349.873
0.75,0.5,0,344.306
1,0.5,0,328.906
0,0.75,0,326.845
0.25,0.75,0,346.077
0.5,0.75,0,362.52
0.75,0.75,0,386.5
1,0.75,0,374.914
0,1,0,342.477
0.25,1,0,365.528
0.5,1,0,402.265
0.75,1,0,415.597
1,1,0,406.792
