x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,308.158
0.25,0.25,0,313.249
0.5,0.25,0,324.085
0.75,0.25,0,343.999
1,0.25,0,301.835
0,0.5,0,300.89
0.25,0.5,0,296.198
0.5,0.5,0,292.642
0.75,0.5,0,307.277
1,0.5,0,286.954
0,0.75,0,330.005
0.25,0.75,0,308.85
0.5,0.75,0,278.826
0.75,0.75,0,274.503
1,0.75,0,260.073
0,1,0,293.266
0.25,1,0,269.796
0.5,1,0,233.486
0.75,1,0,249.024
1,1,0,268.716
