x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,301.88
0.25,0.25,0,327.503
0.5,0.25,0,346.338
0.75,0.25,0,347.289
1,0.25,0,325.686
0,0.5,0,343.267
0.25,0.5,0,356.089
0.5,0.5,0,321.703
0.75,0.5,0,323.61
1,0.5,0,296.588
0,0.75,0,324.345
0.25,0.75,0,303.827
0.5,0.75,0,287.679
0.75,0.75,0,270.497
1,0.75,0,267.825
0,1,0,309.447
0.25,1,0,300.815
0.5,1,0,256.631
0.75,1,0,272.696
1,1,0,270.731
