x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,280.055
0.25,0.25,0,333.479
0.5,0.25,0,336.645
0.75,0.25,0,329.725
1,0.25,0,290.05
0,0.5,0,279.005
0.25,0.5,0,302.979
0.5,0.5,0,323.77
0.75,0.5,0,314.974
1,0.5,0,293.834
0,0.75,0,275.279
0.25,0.75,0,319.217
0.5,0.75,0,331.428
0.75,0.75,0,350.95
1,0.75,0,345.505
0,1,0,288.176
0.25,1,0,323.412
0.5,1,0,377.71
0.75,1,0,374.666
1,1,0,340.996
