x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,297.436
0.25,0.25,0,325.047
0.5,0.25,0,349.018
0.75,0.25,0,336.076
1,0.25,0,323.626
0,0.5,0,292.586
0.25,0.5,0,346.249
0.5,0.5,0,339.36
0.75,0.5,0,333.262
1,0.5,0,344.142
0,0.75,0,309.826
0.25,0.75,0,316.481
0.5,0.75,0,346.47
0.75,0.75,0,348.77
1,0.75,0,371.916
0,1,0,273.995
0.25,1,0,342.148
0.5,1,0,380.362
0.75,1,0,386.695
1,1,0,397.828
