x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,285.202
0.25,0.25,0,293.073
0.5,0.25,0,286.678
0.75,0.25,0,311.876
1,0.25,0,281.119
0,0.5,0,270.025
0.25,0.5,0,271.105
0.5,0.5,0,274.354
0.75,0.5,0,289.962
1,0.5,0,324.608
0,0.75,0,295.384
0.25,0.75,0,292.957
0.5,0.75,0,301.69
0.75,0.75,0,321.501
1,0.75,0,334.607
0,1,0,296.125
0.25,1,0,301.765
0.5,1,0,305.403
0.75,1,0,307.753
1,1,0,320.422
