x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,361.379
0.25,0.25,0,352.076
0.5,0.25,0,343.906
0.75,0.25,0,310.449
1,0.25,0,292.732
0,0.5,0,327.876
0.25,0.5,0,312.016
0.5,0.5,0,305.525
0.75,0.5,0,292.271
1,0.5,0,286.13
0,0.75,0,272.874
0.25,0.75,0,271.249
0.5,0.75,0,279.146
0.75,0.75,0,278.751
1,0.75,0,283.519
0,1,0,239.212
0.25,1,0,291.321
0.5,1,0,303.594
0.75,1,0,294.494
1,1,0,315.68
