x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,318
0.25,0.25,0,342.066
0.5,0.25,0,348.664
0.75,0.25,0,294.343
1,0.25,0,260.804
0,0.5,0,334.856
0.25,0.5,0,319.16
0.5,0.5,0,281.735
0.75,0.5,0,285.693
1,0.5,0,264.707
0,0.75,0,306.666
0.25,0.75,0,292.929
0.5,0.75,0,286.76
0.75,0.75,0,286.244
1,0.75,0,276.931
0,1,0,290.149
0.25,1,0,275.838
0.5,1,0,271.222
0.75,1,0,274.606
1,1,0,244.038
