x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,325.933
0.25,0.25,0,351.006
0.5,0.25,0,375.595
0.75,0.25,0,354.326
1,0.25,0,295.227
0,0.5,0,393.626
0.25,0.5,0,367.833
0.5,0.5,0,362.295
0.75,0.5,0,320.211
1,0.5,0,285.605
0,0.75,0,378.221
0.25,0.75,0,351.955
0.5,0.75,0,339.08
0.75,0.75,0,325.209
1,0.75,0,295.299
0,1,0,397.034
0.25,1,0,361.129
0.5,1,0,348.388
0.75,1,0,314.277
1,1,0,273.661
